Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
 8574.832	 -18.7802
 8665.551	 -19.6062
 8757.230	 -20.6453
 8849.879	 -21.8484
 8943.509	 -23.1310
 9038.128	 -24.4311
 9133.749	 -25.7522
 9230.382	 -27.2305
 9328.036	 -29.0183
 9426.725	 -31.1798
 9526.456	 -33.3336
 9627.243	 -34.6633
 9729.097	 -34.8780
 9832.028	 -34.5426
 9936.048	 -34.1601
10041.169	 -33.9185
10147.401	 -33.8342
10254.758	 -33.8129
10363.250	 -33.7343
10472.891	 -33.5623
10583.690	 -33.3537
10695.663	 -33.1928
10808.820	 -33.1727
10923.175	 -33.3379
11038.738	 -33.6380
11155.525	 -34.0127
11273.547	 -34.4025
11392.818	 -34.7476
11513.351	 -34.9388
11635.159	 -34.8887
11758.256	 -34.5956
11882.654	 -34.0605
12008.370	 -33.3586
12135.415	 -32.5587
12263.804	 -31.8265
12393.552	 -31.2700
12524.672	 -30.9213
12657.179	 -30.7650
12791.089	 -30.7690
12926.415	 -30.9026
13063.172	 -31.1478
13201.377	 -31.4894
13341.044	 -31.8754
13482.188	 -32.2403
13624.826	 -32.5105
13768.973	 -32.5384
13914.645	 -32.2302
14061.857	 -31.5765
14210.628	 -30.7504
14360.973	 -29.9346
14512.907	 -29.2228
14666.449	 -28.6539
14821.616	 -28.2397
14978.425	 -27.9660
15136.893	 -27.8042
15297.036	 -27.7234
15458.875	 -27.6926
15622.425	 -27.6896
15787.706	 -27.6996
15954.735	 -27.6932
16123.532	 -27.6358
16294.114	 -27.5216
16466.502	 -27.3728
16640.713	 -27.2241
16816.766	 -27.1051
16994.682	 -27.0268
17174.482	 -26.9822
17356.182	 -26.9569
17539.807	 -26.9430
17725.373	 -26.9578
17912.902	 -27.0462
18102.414	 -27.2492
18293.934	 -27.5776
18487.479	 -28.0053
18683.070	 -28.4797
18880.732	 -28.9734
19080.484	 -29.5044
19282.350	 -30.1174
19486.352	 -30.8804
19692.512	 -31.8732
19900.854	 -33.1532
20111.398	 -34.7271
20324.172	 -36.4030
20539.195	 -38.0537
20756.494	 -39.5341
20976.092	 -40.8809
21198.014	 -42.1887
21422.281	 -43.5398
